event_idx,kind,eval,elapsed_sec,b1,b2,ratio,fitness,is_new_best,message,timestamp_utc
1,step,0,9.793031495064497e-06,,,,,False,numbers=20 curves_per_n=12 population_size=22 generations=14 mutation_prob=0.14 workers=12,2026-04-09T12:12:37.152192+00:00
2,evaluation,1,0.3466672460199334,4877,136556,28.0,1.3794565968564712,False,,2026-04-09T12:12:37.498859+00:00
3,evaluation,2,1.202759834995959,30767,30767,1.0,4.0032854538585525,False,,2026-04-09T12:12:38.354948+00:00
4,evaluation,3,1.84253671602346,21336,21336,1.0,2.9426259926112834,False,,2026-04-09T12:12:38.994726+00:00
5,evaluation,4,2.4180011919816025,18862,18862,1.0,2.5805333295138553,False,,2026-04-09T12:12:39.570190+00:00
6,evaluation,5,2.7319710809970275,4938,13904,2.8157148643175374,1.2677454866061453,False,,2026-04-09T12:12:39.884160+00:00
7,evaluation,6,3.0416712790029123,6271,6271,1.0,1.2365874103852548,False,,2026-04-09T12:12:40.193859+00:00
8,evaluation,7,4.459110676019918,57249,57249,1.0,6.891339437919669,False,,2026-04-09T12:12:41.611301+00:00
9,evaluation,8,4.834140076010954,5225,146300,28.0,1.566992773587117,False,,2026-04-09T12:12:41.986332+00:00
10,evaluation,9,5.565735615033191,17798,498344,28.0,3.366467632644344,False,,2026-04-09T12:12:42.717925+00:00
11,evaluation,10,6.176040494989138,13422,375816,28.0,2.7474163764272816,False,,2026-04-09T12:12:43.328231+00:00
12,evaluation,11,6.540393083996605,5257,147196,28.0,1.5058271333691664,False,,2026-04-09T12:12:43.692582+00:00
13,evaluation,12,6.887004292977508,4956,39868,8.044390637610977,1.4033239073469304,False,,2026-04-09T12:12:44.039193+00:00
14,evaluation,13,7.324583771987818,6750,189000,28.0,1.8439100246177986,False,,2026-04-09T12:12:44.476772+00:00
15,evaluation,14,8.365930047992151,36052,42780,1.1866193276378565,4.9817514965252485,False,,2026-04-09T12:12:45.518119+00:00
16,evaluation,15,8.718099169025663,4150,116200,28.0,1.4480716392281465,False,,2026-04-09T12:12:45.870289+00:00
17,evaluation,16,9.530325338011608,19411,543508,28.0,3.7416229756199755,False,,2026-04-09T12:12:46.682515+00:00
18,evaluation,17,10.627765343990177,39275,39275,1.0,5.212643456528895,False,,2026-04-09T12:12:47.779955+00:00
19,evaluation,18,11.31798459897982,21847,21847,1.0,3.165087476663757,False,,2026-04-09T12:12:48.470175+00:00
20,evaluation,19,11.857853806985077,16337,16337,1.0,2.4206943740719,False,,2026-04-09T12:12:49.010044+00:00
21,evaluation,20,12.662555927003268,23565,96451,4.0929768724803735,3.7334219876502175,False,,2026-04-09T12:12:49.814746+00:00
22,evaluation,21,13.114358261984307,9124,59285,6.4976983779044275,1.9125999111565761,False,,2026-04-09T12:12:50.266548+00:00
23,evaluation,22,13.497571788029745,7124,42603,5.980207748455924,1.5838916250213515,False,,2026-04-09T12:12:50.649762+00:00
24,new_best,6,13.49767895200057,6271,6271,1.0,1.2365874103852548,True,,2026-04-09T12:12:50.649861+00:00
25,step,22,13.497762691986281,,,,,False,init_best fitness=1.2365874103852548,2026-04-09T12:12:50.649945+00:00
26,evaluation,23,13.798632174031809,3000,84000,28.0,1.1804966851195786,False,,2026-04-09T12:12:50.950821+00:00
27,evaluation,24,14.178031690011267,7893,30970,3.92372988724186,1.566478179243859,False,,2026-04-09T12:12:51.330221+00:00
28,evaluation,25,14.503458270977717,5206,64512,12.391855551286977,1.3394415478687733,False,,2026-04-09T12:12:51.655649+00:00
29,evaluation,26,14.84365783300018,5425,66284,12.218248847926267,1.4083064206934068,False,,2026-04-09T12:12:51.995848+00:00
30,evaluation,27,15.207867128017824,5376,105217,19.571614583333332,1.507600365934195,False,,2026-04-09T12:12:52.360056+00:00
31,evaluation,28,15.542151720030233,5003,53769,10.747351589046572,1.3361308772291522,False,,2026-04-09T12:12:52.694341+00:00
32,evaluation,29,15.904155497031752,6534,68710,10.51576369758188,1.5010251078056172,False,,2026-04-09T12:12:53.056349+00:00
33,evaluation,30,16.285316649999004,5172,144816,28.0,1.5705441726895515,False,,2026-04-09T12:12:53.437506+00:00
34,evaluation,31,16.72087893303251,11824,11824,1.0,1.8952882896410301,False,,2026-04-09T12:12:53.873069+00:00
35,evaluation,32,17.054660680005327,4198,117544,28.0,1.3633857880777214,False,,2026-04-09T12:12:54.206851+00:00
36,evaluation,33,17.411229912017006,4370,122360,28.0,1.4537510499940254,False,,2026-04-09T12:12:54.563420+00:00
37,evaluation,34,17.932784561999142,16046,16046,1.0,2.3123987666040193,False,,2026-04-09T12:12:55.084974+00:00
38,evaluation,35,18.24803228600649,3000,84000,28.0,1.2552726357826032,False,,2026-04-09T12:12:55.400224+00:00
39,evaluation,36,18.644403584999964,6035,168980,28.0,1.6598170254728757,False,,2026-04-09T12:12:55.796596+00:00
40,evaluation,37,18.888451970997266,3532,3532,1.0,0.9048650036274921,False,,2026-04-09T12:12:56.040654+00:00
41,evaluation,38,19.216750779014546,4955,41266,8.328153380423814,1.3225993588857818,False,,2026-04-09T12:12:56.368941+00:00
42,evaluation,39,19.574198225978762,4881,136668,28.0,1.4653738678025547,False,,2026-04-09T12:12:56.726388+00:00
43,evaluation,40,19.912199040991254,5474,54590,9.972597734746072,1.3835239298350643,False,,2026-04-09T12:12:57.064389+00:00
44,evaluation,41,20.22600402298849,5584,6329,1.133416905444126,1.228231731482083,False,,2026-04-09T12:12:57.378194+00:00
45,evaluation,42,20.64424593001604,9193,39954,4.346132927227238,1.7658794758608565,False,,2026-04-09T12:12:57.796436+00:00
46,evaluation,43,21.01526679302333,9476,9476,1.0,1.5602018630888779,False,,2026-04-09T12:12:58.167457+00:00
47,new_best,37,21.015385135018732,3532,3532,1.0,0.9048650036274921,True,,2026-04-09T12:12:58.167567+00:00
48,step,43,21.015459758986253,,,,,False,generation=1/14 best_fitness=0.9048650036274921,2026-04-09T12:12:58.167642+00:00
