event_idx,kind,eval,elapsed_sec,b1,b2,ratio,fitness,is_new_best,message,timestamp_utc
1,step,0,8.99098813533783e-06,,,,,False,numbers=20 curves_per_n=12 population_size=22 generations=14 mutation_prob=0.14 workers=12,2026-04-08T11:12:08.138298+00:00
2,evaluation,1,0.24611645296681672,2476,31667,12.789579967689821,0.9109607012651395,False,,2026-04-08T11:12:08.384413+00:00
3,evaluation,2,0.5353248780011199,4686,25632,5.469910371318822,1.1285861701180693,False,,2026-04-08T11:12:08.673620+00:00
4,evaluation,3,0.8780210529803298,8367,42573,5.0882036572248115,1.3367263163614553,False,,2026-04-08T11:12:09.016315+00:00
5,evaluation,4,1.0752980620018207,2307,2307,1.0,0.7034603547363076,False,,2026-04-08T11:12:09.213592+00:00
6,evaluation,5,1.458910409011878,8981,179620,20.0,1.6372510431392584,False,,2026-04-08T11:12:09.597205+00:00
7,evaluation,6,1.9937092059990391,13628,272560,20.0,2.309580770478351,False,,2026-04-08T11:12:10.132004+00:00
8,evaluation,7,2.2208085560123436,3251,3251,1.0,0.8169534354819916,False,,2026-04-08T11:12:10.359103+00:00
9,evaluation,8,2.492847490007989,5349,19647,3.6730229949523276,1.0696604527183808,False,,2026-04-08T11:12:10.631142+00:00
10,evaluation,9,2.73458855698118,2328,46560,20.0,0.912675908417441,False,,2026-04-08T11:12:10.872883+00:00
11,evaluation,10,3.361006141989492,23423,227256,9.702258463903002,2.4713535582995974,False,,2026-04-08T11:12:11.499301+00:00
12,evaluation,11,3.5527680299710482,1561,1771,1.1345291479820627,0.6436797030037269,False,,2026-04-08T11:12:11.691062+00:00
13,evaluation,12,3.9608291939948685,15282,15282,1.0,1.6794476527982625,False,,2026-04-08T11:12:12.099124+00:00
14,evaluation,13,4.308745217975229,11516,11516,1.0,1.4401835680764634,False,,2026-04-08T11:12:12.447039+00:00
15,evaluation,14,4.731765954988077,11372,227440,20.0,1.7748032373405294,False,,2026-04-08T11:12:12.870060+00:00
16,evaluation,15,5.151638810988516,10750,215000,20.0,1.6620867830817587,False,,2026-04-08T11:12:13.289933+00:00
17,evaluation,16,5.594691658974625,12258,169173,13.801027900146844,1.915371044917265,False,,2026-04-08T11:12:13.732985+00:00
18,evaluation,17,6.286450893967412,26068,257209,9.866848243056621,2.89324258833949,False,,2026-04-08T11:12:14.424745+00:00
19,evaluation,18,6.80941956496099,18833,92390,4.905750544257421,2.2396078880905406,False,,2026-04-08T11:12:14.947714+00:00
20,evaluation,19,7.048091284988914,2498,49960,20.0,0.8994422129471786,False,,2026-04-08T11:12:15.186386+00:00
21,evaluation,20,7.548631276993547,14677,293540,20.0,2.005054312897846,False,,2026-04-08T11:12:15.686926+00:00
22,evaluation,21,7.765930284978822,2045,12359,6.043520782396088,0.7718419102602638,False,,2026-04-08T11:12:15.904225+00:00
23,evaluation,22,8.452561691985466,28363,28363,1.0,3.009853293551714,False,,2026-04-08T11:12:16.590857+00:00
24,new_best,11,8.452657605987042,1561,1771,1.1345291479820627,0.6436797030037269,True,,2026-04-08T11:12:16.590946+00:00
25,step,22,8.45274336298462,,,,,False,init_best fitness=0.6436797030037269,2026-04-08T11:12:16.591032+00:00
26,evaluation,23,8.787054279993754,8080,37212,4.605445544554455,1.3806460795749445,False,,2026-04-08T11:12:16.925349+00:00
27,evaluation,24,9.038029512972571,2609,52180,20.0,0.8967366818542359,False,,2026-04-08T11:12:17.176324+00:00
28,evaluation,25,9.255619345000014,1906,16169,8.48321091290661,0.7799472690676339,False,,2026-04-08T11:12:17.393914+00:00
29,evaluation,26,9.474213561974466,2055,13383,6.512408759124088,0.7400746628263732,False,,2026-04-08T11:12:17.612508+00:00
30,evaluation,27,9.712551305012312,2402,5361,2.2318900915903415,0.8685094193206169,False,,2026-04-08T11:12:17.850847+00:00
31,evaluation,28,10.004923750995658,5349,19647,3.6730229949523276,1.1607044806878548,False,,2026-04-08T11:12:18.143218+00:00
